Date,Emotion
2022-07-27 16:15:00,2
2022-07-27 16:03:00,1
2022-07-27 17:54:00,0
2022-07-27 17:43:00,2
2022-07-27 17:29:00,0
2022-07-27 17:12:00,0
2022-07-27 16:57:00,0
2022-07-27 16:49:00,0
2022-07-27 05:06:00,0
2022-07-27 17:23:00,1
2022-07-27 17:21:00,1
2022-07-27 16:39:00,1
2022-07-27 16:18:00,1
2022-07-27 16:13:00,1
2022-07-27 16:06:00,1
2022-07-27 16:50:00,1
2022-07-27 16:45:00,1
2022-07-27 16:32:00,1
2022-07-27 16:43:00,2
2022-07-27 15:57:00,2
2022-07-27 16:41:00,1
2022-07-27 16:57:00,0
2022-07-27 16:49:00,0
2022-07-27 05:06:00,0
2022-07-27 16:50:00,1
2022-07-27 16:45:00,1
2022-07-27 16:32:00,1
2022-07-27 16:43:00,2
2022-07-27 15:57:00,2
2022-07-27 16:41:00,1
2022-07-27 16:39:00,1
2022-07-27 16:18:00,1
2022-07-27 16:13:00,1
2022-07-27 16:06:00,1
2022-07-27 16:36:00,2
2022-07-27 16:32:00,1
2022-07-27 16:22:00,2
2022-07-27 16:15:00,2
2022-07-27 16:03:00,1
2022-07-27 16:18:00,2
2022-07-27 15:52:00,1
2022-07-27 15:47:00,1
2022-07-27 16:22:00,2
2022-07-27 16:15:00,2
2022-07-27 16:03:00,1
2022-07-27 16:18:00,1
2022-07-27 16:13:00,1
2022-07-27 16:06:00,1
2022-07-27 16:18:00,2
2022-07-27 15:57:00,2
2022-07-27 15:52:00,1
2022-07-27 15:47:00,1
2022-07-27 15:51:00,1
2022-07-27 15:48:00,1
2022-07-27 15:47:00,1
2022-07-27 11:39:00,1
2022-07-27 10:31:00,1
2022-07-27 08:34:00,1
2022-07-27 08:28:00,1
2022-07-27 04:03:00,1
2022-07-27 08:50:00,1
2022-07-27 08:46:00,1
2022-07-27 08:36:00,1
2022-07-27 08:34:00,1
2022-07-27 08:21:00,1
2022-07-27 15:48:00,1
2022-07-27 15:47:00,1
2022-07-27 15:47:00,1
2022-07-27 11:39:00,1
2022-07-27 10:31:00,1
2022-07-27 08:34:00,1
2022-07-27 08:28:00,1
2022-07-27 04:03:00,1
2022-07-27 08:50:00,1
2022-07-27 08:46:00,1
2022-07-27 08:36:00,1
2022-07-27 08:34:00,1
2022-07-27 08:21:00,1
2022-07-27 08:45:00,1
2022-07-27 05:06:00,0
2022-07-26 23:45:00,1
2022-07-26 23:00:00,1
2022-07-25 18:00:00,1
2022-07-25 17:18:00,1
2022-07-25 10:36:00,1
2022-07-27 08:34:00,1
2022-07-27 08:21:00,1
2022-07-27 08:28:00,1
2022-07-27 04:03:00,1
2022-07-27 05:06:00,0
2022-07-26 23:45:00,1
2022-07-26 23:00:00,1
2022-07-25 18:00:00,1
2022-07-25 17:18:00,1
2022-07-25 10:36:00,1
2022-07-25 07:40:00,1
2022-07-24 17:37:00,0
2022-07-22 04:02:00,0
2022-07-21 16:58:00,1
2022-07-21 10:15:00,1
2022-07-21 10:11:00,1
2022-07-21 10:00:00,1
2022-07-21 09:08:00,1
2022-07-21 08:45:00,1
2022-07-25 07:40:00,1
2022-07-24 17:37:00,0
2022-07-22 04:02:00,0
2022-07-21 16:58:00,1
2022-07-21 10:15:00,1
2022-07-21 10:11:00,1
2022-07-21 10:00:00,1
2022-07-21 09:08:00,1
2022-07-21 08:45:00,1
2022-07-21 14:40:00,0
2022-07-21 13:45:00,0
2022-07-21 11:53:00,1
2022-07-21 09:34:00,1
2022-07-21 09:01:00,1
2022-07-21 08:50:00,1
2022-07-21 08:28:00,1
2022-07-21 08:27:00,1
2022-07-21 07:55:00,2
2022-07-20 17:18:00,1
2022-07-20 15:42:00,1
2022-07-20 09:48:00,1
2022-07-20 09:48:00,1
2022-07-20 09:25:00,1
2022-07-20 09:21:00,1
2022-07-20 09:19:00,1
2022-07-20 09:16:00,1
2022-07-20 09:07:00,1
2022-07-20 16:37:00,0
2022-07-20 09:45:00,0
2022-07-21 09:34:00,1
2022-07-21 09:01:00,1
2022-07-21 08:50:00,1
2022-07-21 08:28:00,1
2022-07-21 08:27:00,1
2022-07-21 09:08:00,1
2022-07-21 08:45:00,1
2022-07-21 07:55:00,2
2022-07-20 17:18:00,1
2022-07-20 15:42:00,1
2022-07-20 09:48:00,1
2022-07-20 09:48:00,1
2022-07-20 09:25:00,1
2022-07-20 09:21:00,1
2022-07-20 09:19:00,1
2022-07-20 09:16:00,1
2022-07-20 09:07:00,1
2022-07-20 16:37:00,0
2022-07-20 09:45:00,0
2022-07-20 15:59:00,0
2022-07-20 11:55:00,0
2022-07-20 11:27:00,1
2022-07-20 11:18:00,0
2022-07-20 10:00:00,1
2022-07-19 18:31:00,0
2022-07-19 17:31:00,0
2022-07-19 16:11:00,0
2022-07-19 15:17:00,0
2022-07-19 16:30:00,1
2022-07-19 12:29:00,1
2022-07-20 15:59:00,0
2022-07-20 15:42:00,1
2022-07-20 09:48:00,1
2022-07-20 09:48:00,1
2022-07-20 09:25:00,1
2022-07-20 09:21:00,1
2022-07-20 09:19:00,1
2022-07-20 09:16:00,1
2022-07-20 09:07:00,1
2022-07-20 11:55:00,0
2022-07-20 11:27:00,1
2022-07-20 11:18:00,0
2022-07-20 10:00:00,1
2022-07-20 09:45:00,0
2022-07-19 18:31:00,0
2022-07-19 17:31:00,0
2022-07-19 16:11:00,0
2022-07-19 15:17:00,0
2022-07-19 16:30:00,1
2022-07-19 12:29:00,1
2022-07-19 15:59:00,0
2022-07-19 12:15:00,0
2022-07-19 12:15:00,0
2022-07-19 15:53:00,0
2022-07-19 13:48:00,0
2022-07-19 13:47:00,0
2022-07-19 13:47:00,0
2022-07-19 13:46:00,0
2022-07-19 13:46:00,0
2022-07-19 13:46:00,0
2022-07-19 13:46:00,0
2022-07-19 13:14:00,0
2022-07-19 13:14:00,0
2022-07-20 09:21:00,1
2022-07-20 09:19:00,1
2022-07-20 09:16:00,1
2022-07-20 09:07:00,1
2022-07-19 18:31:00,0
2022-07-19 17:31:00,0
2022-07-19 16:11:00,0
2022-07-19 15:17:00,0
2022-07-19 16:30:00,1
2022-07-19 12:29:00,1
2022-07-19 15:59:00,0
2022-07-19 12:15:00,0
2022-07-19 12:15:00,0
2022-07-19 15:53:00,0
2022-07-19 13:48:00,0
2022-07-19 13:47:00,0
2022-07-19 13:47:00,0
2022-07-19 13:46:00,0
2022-07-19 13:46:00,0
2022-07-19 13:46:00,0
2022-07-19 13:46:00,0
2022-07-19 13:14:00,0
2022-07-19 13:14:00,0
2022-07-19 13:33:00,0
2022-07-19 13:28:00,0
2022-07-19 13:14:00,0
2022-07-19 13:14:00,0
2022-07-19 08:45:00,0
2022-07-19 15:17:00,0
2022-07-19 13:48:00,0
2022-07-19 13:47:00,0
2022-07-19 13:47:00,0
2022-07-19 13:46:00,0
2022-07-19 13:46:00,0
2022-07-19 13:46:00,0
2022-07-19 13:46:00,0
2022-07-19 13:14:00,0
2022-07-19 13:14:00,0
2022-07-19 13:33:00,0
2022-07-19 13:28:00,0
2022-07-19 13:14:00,0
2022-07-19 13:14:00,0
2022-07-19 12:29:00,1
2022-07-19 12:15:00,0
2022-07-19 12:15:00,0
2022-07-19 08:45:00,0
2022-07-18 18:52:00,0
2022-07-18 18:19:00,1
2022-07-18 18:18:00,0
2022-07-18 12:48:00,0
2022-07-18 11:22:00,0
2022-07-18 11:17:00,0
2022-07-18 09:17:00,0
2022-07-18 09:05:00,0
2022-07-18 09:00:00,0
2022-07-18 08:52:00,0
2022-07-18 08:48:00,0
2022-07-18 08:45:00,0
2022-07-19 13:14:00,0
2022-07-19 13:14:00,0
2022-07-19 13:14:00,0
2022-07-19 13:14:00,0
2022-07-19 12:29:00,1
2022-07-19 12:15:00,0
2022-07-19 12:15:00,0
2022-07-19 08:45:00,0
2022-07-18 18:52:00,0
2022-07-18 18:19:00,1
2022-07-18 18:18:00,0
2022-07-18 12:48:00,0
2022-07-18 11:22:00,0
2022-07-18 11:17:00,0
2022-07-18 09:17:00,0
2022-07-18 09:05:00,0
2022-07-18 09:00:00,0
2022-07-18 08:52:00,0
2022-07-18 08:48:00,0
2022-07-18 08:45:00,0
2022-07-18 17:41:00,0
2022-07-18 10:55:00,0
2022-07-18 09:17:00,0
2022-07-18 09:17:00,0
2022-07-18 16:53:00,1
2022-07-18 18:18:00,0
2022-07-18 12:48:00,0
2022-07-18 11:22:00,0
2022-07-18 11:17:00,0
2022-07-18 09:17:00,0
2022-07-18 09:05:00,0
2022-07-18 09:00:00,0
2022-07-18 08:52:00,0
2022-07-18 08:48:00,0
2022-07-18 08:45:00,0
2022-07-18 17:41:00,0
2022-07-18 10:55:00,0
2022-07-18 09:17:00,0
2022-07-18 09:17:00,0
2022-07-18 16:53:00,1
2022-07-15 09:27:00,2
2022-07-15 09:16:00,0
2022-07-14 15:21:00,1
2022-07-14 15:00:00,1
2022-07-14 10:12:00,1
2022-07-14 08:39:00,1
2022-07-13 19:10:00,1
2022-07-13 11:26:00,1
2022-07-13 09:47:00,1
2022-07-13 09:00:00,1
2022-07-13 08:20:00,1
2022-07-13 14:16:00,1
2022-07-13 09:26:00,1
2022-07-13 08:31:00,1
2022-07-13 08:17:00,1
2022-07-18 09:05:00,0
2022-07-18 09:00:00,0
2022-07-18 08:52:00,0
2022-07-18 08:48:00,0
2022-07-18 08:45:00,0
2022-07-15 09:27:00,2
2022-07-15 09:16:00,0
2022-07-14 15:21:00,1
2022-07-14 15:00:00,1
2022-07-14 10:12:00,1
2022-07-14 08:39:00,1
2022-07-13 19:10:00,1
2022-07-13 11:26:00,1
2022-07-13 09:47:00,1
2022-07-13 09:00:00,1
2022-07-13 08:20:00,1
2022-07-13 14:16:00,1
2022-07-13 09:26:00,1
2022-07-13 08:31:00,1
2022-07-13 08:17:00,1
2022-07-13 09:38:00,1
2022-07-13 08:26:00,1
2022-07-13 08:17:00,1
2022-07-13 06:15:00,1
2022-07-14 08:39:00,1
2022-07-13 19:10:00,1
2022-07-13 11:26:00,1
2022-07-13 09:47:00,1
2022-07-13 09:00:00,1
2022-07-13 08:20:00,1
2022-07-13 14:16:00,1
2022-07-13 09:26:00,1
2022-07-13 08:31:00,1
2022-07-13 08:17:00,1
2022-07-13 09:38:00,1
2022-07-13 08:26:00,1
2022-07-13 08:17:00,1
2022-07-13 06:15:00,1
2022-07-13 00:09:00,0
2022-07-12 16:45:00,0
2022-07-12 11:28:00,0
2022-07-12 10:36:00,0
2022-07-12 15:11:00,0
2022-07-12 15:00:00,0
2022-07-12 11:28:00,0
2022-07-12 11:02:00,0
2022-07-12 06:07:00,2
2022-07-13 08:20:00,1
2022-07-13 08:17:00,1
2022-07-13 08:17:00,1
2022-07-13 06:15:00,1
2022-07-13 00:09:00,0
2022-07-12 16:45:00,0
2022-07-12 11:28:00,0
2022-07-12 10:36:00,0
2022-07-12 15:11:00,0
2022-07-12 15:00:00,0
2022-07-12 11:28:00,0
2022-07-12 11:02:00,0
2022-07-12 06:07:00,2
2022-07-11 18:07:00,1
2022-07-11 17:11:00,1
2022-07-11 12:48:00,1
2022-07-11 11:30:00,1
2022-07-11 09:58:00,1
2022-07-11 09:43:00,0
2022-07-11 09:24:00,0
2022-07-11 08:50:00,1
2022-07-11 08:42:00,0
2022-07-11 08:37:00,0
2022-07-12 11:02:00,0
2022-07-12 10:36:00,0
2022-07-12 06:07:00,2
2022-07-11 18:07:00,1
2022-07-11 17:11:00,1
2022-07-11 12:48:00,1
2022-07-11 11:30:00,1
2022-07-11 09:58:00,1
2022-07-11 09:43:00,0
2022-07-11 09:24:00,0
2022-07-11 08:50:00,1
2022-07-11 08:42:00,0
2022-07-11 08:37:00,0
2022-07-11 13:13:00,0
2022-07-11 09:14:00,0
2022-07-11 08:51:00,0
2022-07-11 09:14:00,2
2022-07-11 08:15:00,2
2022-07-11 08:01:00,2
2022-07-08 17:37:00,1
2022-07-08 10:46:00,1
2022-07-08 09:34:00,1
2022-07-08 09:20:00,0
2022-07-08 09:17:00,0
2022-07-08 08:34:00,0
2022-07-08 08:16:00,0
2022-07-08 08:11:00,0
2022-07-08 11:29:00,0
2022-07-08 11:05:00,0
2022-07-08 10:09:00,1
2022-07-08 09:45:00,1
2022-07-08 09:27:00,1
2022-07-08 09:18:00,1
2022-07-08 09:12:00,0
2022-07-08 11:10:00,2
2022-07-08 09:59:00,1
2022-07-11 09:24:00,0
2022-07-11 08:50:00,1
2022-07-11 08:42:00,0
2022-07-11 08:37:00,0
2022-07-11 09:14:00,2
2022-07-11 09:14:00,0
2022-07-11 08:51:00,0
2022-07-11 08:15:00,2
2022-07-11 08:01:00,2
2022-07-08 17:37:00,1
2022-07-08 10:46:00,1
2022-07-08 09:34:00,1
2022-07-08 09:20:00,0
2022-07-08 09:17:00,0
2022-07-08 08:34:00,0
2022-07-08 08:16:00,0
2022-07-08 08:11:00,0
2022-07-08 11:29:00,0
2022-07-08 11:05:00,0
2022-07-08 10:09:00,1
2022-07-08 09:45:00,1
2022-07-08 09:27:00,1
2022-07-08 09:18:00,1
2022-07-08 09:12:00,0
2022-07-08 11:10:00,2
2022-07-08 09:59:00,1
2022-07-08 09:07:00,0
2022-07-08 09:06:00,0
2022-07-08 08:47:00,0
2022-07-08 08:31:00,0
2022-07-06 06:02:00,0
2022-07-05 08:22:00,1
2022-07-05 07:44:00,1
2022-07-08 11:29:00,0
2022-07-08 11:05:00,0
2022-07-08 10:09:00,1
2022-07-08 09:45:00,1
2022-07-08 09:27:00,1
2022-07-08 09:18:00,1
2022-07-08 09:12:00,0
2022-07-08 11:10:00,2
2022-07-08 09:59:00,1
2022-07-08 10:46:00,1
2022-07-08 09:34:00,1
2022-07-08 09:20:00,0
2022-07-08 09:17:00,0
2022-07-08 08:34:00,0
2022-07-08 08:16:00,0
2022-07-08 08:11:00,0
2022-07-08 09:07:00,0
2022-07-08 09:06:00,0
2022-07-08 08:47:00,0
2022-07-08 08:31:00,0
2022-07-06 06:02:00,0
2022-07-05 08:22:00,1
2022-07-05 07:44:00,1
2022-07-04 18:22:00,0
2022-07-04 14:02:00,0
2022-07-01 18:21:00,0
2022-07-01 11:01:00,0
2022-07-01 08:46:00,2
2022-07-01 08:37:00,1
2022-07-08 09:18:00,1
2022-07-08 09:12:00,0
2022-07-08 09:17:00,0
2022-07-08 08:34:00,0
2022-07-08 08:16:00,0
2022-07-08 08:11:00,0
2022-07-08 09:07:00,0
2022-07-08 09:06:00,0
2022-07-08 08:47:00,0
2022-07-08 08:31:00,0
2022-07-06 06:02:00,0
2022-07-05 08:22:00,1
2022-07-05 07:44:00,1
2022-07-04 18:22:00,0
2022-07-04 14:02:00,0
2022-07-01 18:21:00,0
2022-07-01 11:01:00,0
2022-07-01 08:46:00,2
2022-07-01 08:37:00,1
2022-06-30 17:40:00,0
2022-06-30 17:05:00,1
2022-06-30 11:40:00,1
2022-06-30 11:24:00,1
2022-06-30 11:19:00,1
2022-06-30 09:55:00,0
2022-06-30 09:51:00,1
2022-06-30 09:36:00,1
2022-06-30 09:16:00,1
2022-06-30 09:06:00,1
2022-06-30 08:39:00,1
2022-06-30 08:38:00,1
2022-06-30 08:27:00,0
2022-07-06 06:02:00,0
2022-07-05 08:22:00,1
2022-07-05 07:44:00,1
2022-07-04 18:22:00,0
2022-07-04 14:02:00,0
2022-07-01 18:21:00,0
2022-07-01 11:01:00,0
2022-07-01 08:46:00,2
2022-07-01 08:37:00,1
2022-06-30 17:40:00,0
2022-06-30 17:05:00,1
2022-06-30 11:40:00,1
2022-06-30 11:24:00,1
2022-06-30 11:19:00,1
2022-06-30 09:55:00,0
2022-06-30 09:51:00,1
2022-06-30 09:36:00,1
2022-06-30 09:16:00,1
2022-06-30 09:06:00,1
2022-06-30 08:39:00,1
2022-06-30 08:38:00,1
2022-06-30 08:27:00,0
2022-06-30 17:15:00,2
2022-06-30 15:59:00,1
2022-06-30 05:16:00,1
2022-06-29 17:32:00,0
2022-06-30 17:15:00,2
2022-06-30 15:59:00,1
2022-06-30 17:05:00,1
2022-06-30 11:40:00,1
2022-06-30 11:24:00,1
2022-06-30 11:19:00,1
2022-06-30 09:55:00,0
2022-06-30 09:51:00,1
2022-06-30 09:36:00,1
2022-06-30 09:16:00,1
2022-06-30 09:06:00,1
2022-06-30 08:39:00,1
2022-06-30 08:38:00,1
2022-06-30 08:27:00,0
2022-06-30 05:16:00,1
2022-06-29 17:32:00,0
2022-06-29 16:39:00,2
2022-06-29 13:58:00,0
2022-06-29 11:49:00,1
2022-06-28 16:02:00,0
2022-06-24 20:12:00,1
2022-06-24 15:37:00,1
2022-06-24 09:58:00,1
2022-06-24 09:55:00,1
2022-06-22 18:40:00,1
2022-06-22 15:41:00,1
2022-06-22 15:15:00,1
2022-06-22 14:10:00,1
2022-06-30 09:06:00,1
2022-06-30 08:39:00,1
2022-06-30 08:38:00,1
2022-06-30 08:27:00,0
2022-06-30 05:16:00,1
2022-06-29 17:32:00,0
2022-06-29 16:39:00,2
2022-06-29 13:58:00,0
2022-06-29 11:49:00,1
2022-06-28 16:02:00,0
2022-06-24 20:12:00,1
2022-06-24 15:37:00,1
2022-06-24 09:58:00,1
2022-06-24 09:55:00,1
2022-06-22 18:40:00,1
2022-06-22 15:41:00,1
2022-06-22 15:15:00,1
2022-06-22 14:10:00,1
2022-06-22 13:56:00,1
2022-06-22 13:42:00,1
2022-06-24 20:12:00,1
2022-06-24 15:37:00,1
2022-06-24 09:58:00,1
2022-06-24 09:55:00,1
2022-06-22 18:40:00,1
2022-06-22 15:41:00,1
2022-06-22 15:15:00,1
2022-06-22 14:10:00,1
2022-06-22 13:56:00,1
2022-06-22 13:42:00,1
2022-06-22 06:11:00,1
2022-06-20 18:14:00,1
2022-06-20 17:18:00,1
2022-06-20 11:28:00,1
2022-06-20 11:13:00,1
2022-06-20 10:51:00,1
2022-06-20 10:06:00,1
2022-06-20 09:32:00,1
2022-06-20 09:12:00,1
2022-06-20 09:05:00,1
2022-06-20 08:44:00,1
2022-06-20 08:16:00,1
2022-06-20 17:18:00,1
2022-06-20 16:23:00,1
2022-06-20 12:59:00,0
2022-06-20 11:08:00,1
2022-06-20 10:03:00,1
2022-06-20 08:16:00,1
2022-06-20 12:21:00,1
2022-06-20 11:37:00,1
2022-06-20 08:48:00,1
2022-06-20 06:31:00,1
2022-06-17 21:21:00,0
2022-06-17 17:48:00,1
2022-06-17 15:24:00,1
2022-06-17 14:41:00,1
2022-06-17 11:27:00,1
2022-06-17 11:10:00,1
2022-06-17 10:27:00,0
2022-06-17 09:07:00,1
2022-06-17 08:59:00,1
2022-06-17 08:23:00,0
2022-06-22 06:11:00,1
2022-06-20 18:14:00,1
2022-06-20 17:18:00,1
2022-06-20 11:28:00,1
2022-06-20 11:13:00,1
2022-06-20 10:51:00,1
2022-06-20 10:06:00,1
2022-06-20 09:32:00,1
2022-06-20 09:12:00,1
2022-06-20 09:05:00,1
2022-06-20 08:44:00,1
2022-06-20 08:16:00,1
2022-06-20 17:18:00,1
2022-06-20 16:23:00,1
2022-06-20 12:59:00,0
2022-06-20 11:08:00,1
2022-06-20 10:03:00,1
2022-06-20 08:16:00,1
2022-06-20 12:21:00,1
2022-06-20 11:37:00,1
2022-06-20 08:48:00,1
2022-06-20 06:31:00,1
2022-06-17 21:21:00,0
2022-06-17 17:48:00,1
2022-06-17 15:24:00,1
2022-06-17 14:41:00,1
2022-06-17 11:27:00,1
2022-06-17 11:10:00,1
2022-06-17 10:27:00,0
2022-06-17 09:07:00,1
2022-06-17 08:59:00,1
2022-06-17 08:23:00,0
2022-06-17 14:58:00,0
2022-06-17 09:17:00,1
2022-06-17 08:45:00,0
2022-06-16 20:00:00,1
2022-06-16 18:22:00,1
2022-06-16 18:08:00,1
2022-06-16 18:02:00,1
2022-06-16 18:00:00,1
2022-06-16 17:58:00,1
2022-06-16 17:57:00,1
2022-06-16 18:29:00,1
2022-06-16 18:11:00,1
2022-06-16 18:12:00,0
2022-06-20 11:08:00,1
2022-06-20 10:03:00,1
2022-06-20 08:16:00,1
2022-06-20 10:51:00,1
2022-06-20 10:06:00,1
2022-06-20 09:32:00,1
2022-06-20 09:12:00,1
2022-06-20 09:05:00,1
2022-06-20 08:44:00,1
2022-06-20 08:16:00,1
2022-06-20 08:48:00,1
2022-06-20 06:31:00,1
2022-06-17 21:21:00,0
2022-06-17 17:48:00,1
2022-06-17 15:24:00,1
2022-06-17 14:41:00,1
2022-06-17 11:27:00,1
2022-06-17 11:10:00,1
2022-06-17 10:27:00,0
2022-06-17 09:07:00,1
2022-06-17 08:59:00,1
2022-06-17 08:23:00,0
2022-06-17 14:58:00,0
2022-06-17 09:17:00,1
2022-06-17 08:45:00,0
2022-06-16 20:00:00,1
2022-06-16 18:22:00,1
2022-06-16 18:08:00,1
2022-06-16 18:02:00,1
2022-06-16 18:00:00,1
2022-06-16 17:58:00,1
2022-06-16 17:57:00,1
2022-06-16 18:29:00,1
2022-06-16 18:11:00,1
2022-06-16 18:12:00,0
2022-06-16 18:07:00,1
2022-06-16 11:23:00,1
2022-06-16 09:32:00,1
2022-06-16 09:07:00,1
2022-06-16 09:06:00,1
2022-06-16 09:04:00,1
2022-06-16 08:47:00,1
2022-06-16 08:38:00,1
2022-06-16 08:16:00,1
2022-06-20 08:16:00,1
2022-06-20 06:31:00,1
2022-06-17 21:21:00,0
2022-06-17 17:48:00,1
2022-06-17 15:24:00,1
2022-06-17 14:41:00,1
2022-06-17 11:27:00,1
2022-06-17 11:10:00,1
2022-06-17 10:27:00,0
2022-06-17 09:07:00,1
2022-06-17 08:59:00,1
2022-06-17 08:23:00,0
2022-06-17 14:58:00,0
2022-06-17 09:17:00,1
2022-06-17 08:45:00,0
2022-06-16 20:00:00,1
2022-06-16 18:22:00,1
2022-06-16 18:08:00,1
2022-06-16 18:02:00,1
2022-06-16 18:00:00,1
2022-06-16 17:58:00,1
2022-06-16 17:57:00,1
2022-06-16 18:29:00,1
2022-06-16 18:11:00,1
2022-06-16 18:12:00,0
2022-06-16 18:07:00,1
2022-06-16 11:23:00,1
2022-06-16 09:32:00,1
2022-06-16 09:07:00,1
2022-06-16 09:06:00,1
2022-06-16 09:04:00,1
2022-06-16 08:47:00,1
2022-06-16 08:38:00,1
2022-06-16 08:16:00,1
2022-06-16 17:49:00,1
2022-06-16 17:37:00,0
2022-06-17 09:17:00,1
2022-06-17 08:45:00,0
2022-06-17 09:07:00,1
2022-06-17 08:59:00,1
2022-06-17 08:23:00,0
2022-06-16 20:00:00,1
2022-06-16 18:22:00,1
2022-06-16 18:08:00,1
2022-06-16 18:02:00,1
2022-06-16 18:00:00,1
2022-06-16 17:58:00,1
2022-06-16 17:57:00,1
2022-06-16 18:29:00,1
2022-06-16 18:11:00,1
2022-06-16 18:12:00,0
2022-06-16 18:07:00,1
2022-06-16 11:23:00,1
2022-06-16 09:32:00,1
2022-06-16 09:07:00,1
2022-06-16 09:06:00,1
2022-06-16 09:04:00,1
2022-06-16 08:47:00,1
2022-06-16 08:38:00,1
2022-06-16 08:16:00,1
2022-06-16 17:49:00,1
2022-06-16 17:37:00,0
2022-06-16 16:27:00,0
2022-06-16 15:01:00,1
2022-06-16 14:48:00,1
2022-06-16 11:58:00,1
2022-06-16 10:14:00,1
2022-06-16 10:04:00,1
2022-06-16 09:53:00,1
2022-06-16 08:36:00,1
2022-06-16 18:08:00,1
2022-06-16 18:02:00,1
2022-06-16 18:00:00,1
2022-06-16 17:58:00,1
2022-06-16 17:57:00,1
2022-06-16 18:07:00,1
2022-06-16 11:23:00,1
2022-06-16 09:32:00,1
2022-06-16 09:07:00,1
2022-06-16 09:06:00,1
2022-06-16 09:04:00,1
2022-06-16 08:47:00,1
2022-06-16 08:38:00,1
2022-06-16 08:16:00,1
2022-06-16 17:49:00,1
2022-06-16 17:37:00,0
2022-06-16 16:27:00,0
2022-06-16 15:01:00,1
2022-06-16 14:48:00,1
2022-06-16 11:58:00,1
2022-06-16 10:14:00,1
2022-06-16 10:04:00,1
2022-06-16 09:53:00,1
2022-06-16 08:36:00,1
2022-06-16 10:14:00,1
2022-06-16 09:34:00,0
2022-06-14 08:24:00,1
2022-06-13 18:12:00,1
2022-06-13 17:33:00,1
2022-06-13 15:08:00,0
2022-06-13 11:42:00,0
2022-06-13 09:35:00,1
2022-06-13 09:03:00,1
2022-06-13 08:55:00,0
2022-06-16 14:48:00,1
2022-06-16 11:58:00,1
2022-06-16 10:14:00,1
2022-06-16 10:04:00,1
2022-06-16 09:53:00,1
2022-06-16 08:36:00,1
2022-06-16 11:23:00,1
2022-06-16 09:32:00,1
2022-06-16 09:07:00,1
2022-06-16 09:06:00,1
2022-06-16 09:04:00,1
2022-06-16 08:47:00,1
2022-06-16 08:38:00,1
2022-06-16 08:16:00,1
2022-06-16 10:14:00,1
2022-06-16 09:34:00,0
2022-06-14 08:24:00,1
2022-06-13 18:12:00,1
2022-06-13 17:33:00,1
2022-06-13 15:08:00,0
2022-06-13 11:42:00,0
2022-06-13 09:35:00,1
2022-06-13 09:03:00,1
2022-06-13 08:55:00,0
2022-06-13 15:01:00,1
2022-06-13 10:16:00,1
2022-06-13 09:21:00,0
2022-06-13 08:55:00,0
2022-06-13 08:53:00,1
2022-06-13 12:59:00,1
2022-06-13 10:16:00,0
2022-06-13 09:44:00,0
2022-06-13 08:45:00,0
2022-06-13 08:37:00,1
2022-06-16 09:06:00,1
2022-06-16 09:04:00,1
2022-06-16 08:47:00,1
2022-06-16 08:38:00,1
2022-06-16 08:16:00,1
2022-06-16 08:36:00,1
2022-06-14 08:24:00,1
2022-06-13 18:12:00,1
2022-06-13 17:33:00,1
2022-06-13 15:08:00,0
2022-06-13 11:42:00,0
2022-06-13 09:35:00,1
2022-06-13 09:03:00,1
2022-06-13 15:01:00,1
2022-06-13 10:16:00,1
2022-06-13 09:21:00,0
2022-06-13 08:55:00,0
2022-06-13 12:59:00,1
2022-06-13 10:16:00,0
2022-06-13 09:44:00,0
2022-06-13 08:55:00,0
2022-06-13 08:53:00,1
2022-06-13 08:45:00,0
2022-06-13 08:37:00,1
2022-06-13 15:01:00,1
2022-06-13 10:16:00,1
2022-06-13 12:59:00,1
2022-06-13 10:16:00,0
2022-06-13 09:44:00,0
2022-06-13 11:42:00,0
2022-06-13 09:35:00,1
2022-06-13 09:21:00,0
2022-06-13 09:03:00,1
2022-06-13 08:55:00,1
2022-06-13 08:55:00,0
2022-06-13 08:53:00,1
2022-06-13 08:45:00,0
2022-06-13 08:37:00,1
2022-06-13 08:55:00,1
2022-06-13 08:53:00,1
2022-06-13 08:45:00,0
2022-06-13 08:37:00,1
